8.786842277866285, 36.88636252598104
8.787164958620586, 36.19406563493388
8.784499000960047, 35.48563470617162
8.791553416879088, 48.37731753280305
8.790302132620742, 47.46214276317866
8.791951389809395, 46.923526655619554
8.793489501404899, 44.22353618651999
8.79223821714655, 43.30836141689562
8.792560897900852, 42.61606452584843
8.80158878833787, 39.44600316396719
8.794514909135234, 59.42235381239266
8.802745829328295, 45.191620356016415
8.803070430801371, 41.666829009936635
8.797365255798233, 35.308323261383634
8.808021869194084, 49.53335911451589
8.813526998426562, 54.08484671279494
8.814227117881352, 51.92827256082258
8.813821974267617, 50.99761563379478
8.818276761347837, 50.43944311688411
8.80608211784152, 40.60501376419066
8.810586203370313, 39.941073666703346
8.821031770515246, 57.6186898826318
8.819585411073616, 56.6311652876834
8.819908091827918, 55.938868396636224
8.820230772582219, 55.246571505589046
8.82050863656509, 54.65042696052063
8.824150319363637, 53.26548395683072
8.822874962096634, 52.573373317301176
8.826187817840799, 60.46474302484933
8.827042921839698, 58.63015626357431
8.834342080013393, 45.96993440629109
8.823771297525251, 38.65116549988636
8.815829765627715, 37.690619860566215
8.816152446382016, 36.99832296951905
8.81647512713632, 36.30602607847186
8.842576414817607, 48.302144868189814
8.840649293646084, 47.43704537117739
8.843451238195938, 46.82522310461215
8.82190691983373, 42.651103092603364
8.836084705475859, 39.231420462356596
8.847637722204524, 59.441801575025636
8.852242271995943, 45.063263958566665
8.857754361408833, 49.736172907256304
8.85674299626688, 48.90622062371749
8.864629851703269, 51.783946259807664
8.864222915418678, 50.857135426619024
8.868713555916042, 50.22204103292533
8.858853866201269, 57.87650113818644
8.861394977141394, 56.924348457879674
8.861717657895696, 56.232051566832496
8.870470373356127, 55.45223974393684
8.87079305411043, 54.75994285288968
8.871115734864732, 54.0676459618425
8.871438415619034, 53.37534907079532
8.871761096373335, 52.683052179748145
8.864742789967273, 58.74113888664472
8.885169459535035, 46.005382867484514
8.892613117844494, 48.034093659405215
8.891166758402864, 47.04656906445683
8.896803427769674, 59.380214406527855
8.883673394219638, 45.12449996534892
8.906455253030286, 49.243351391595596
8.916090587271109, 51.66047420258313
8.91464178327831, 50.67819428105176
8.917463447207592, 50.024064982255794
8.92282777029274, 55.20489561202382
8.921373262347213, 54.234853261798804
8.921695943101515, 53.54255637075164
8.922018623855816, 52.85025947970446
8.922233744358685, 52.38872821900634
8.919146765142532, 46.412582867293054
8.934437991458879, 48.060685296536576
8.92882180975901, 47.25370403350601
8.942950337695084, 59.484069099358635
8.942849459216845, 56.155292660127415
8.945278528228394, 56.9434159569975
8.94640791086845, 49.120754434304715
8.96119255633827, 62.88869773904317
8.95974538204625, 61.90292136856711
8.960068062800554, 61.21062447751993
8.960390743554855, 60.51832758647275
8.965384612371428, 58.80357970793166
8.961594073867772, 57.93663709694266
8.94780619413709, 51.52042364379463
8.948128874891392, 50.82812675274745
8.948451555645693, 50.13582986170027
8.965075590061753, 67.46601362543056
8.965948023212272, 66.59417803186369
8.966270703966574, 65.90188114081653
8.966593384720875, 65.20958424976935
8.966916065475177, 64.51728735872217
8.964682397587067, 63.909897878276595
8.950387640171503, 54.98141918879672
8.950710320925806, 54.28912229774954
8.951033001680107, 53.596825406702365
8.951355682434409, 52.90452851565519
8.95167836318871, 52.21223162460802
8.982023799124494, 68.1018142227953
8.998413292436732, 59.937013318495985
9.011305855301785, 63.36534077060391
9.009859495860155, 62.37781617565547
9.010182176614457, 61.68551928460829
9.010504857368758, 60.993222393561126
9.015031351283268, 60.28120612308442
9.01560276511901, 59.055263711855034
9.008785173825, 58.25460335970419
9.000689984425417, 67.05163504061356
9.012267052821416, 66.2118828230552
9.016761278660496, 65.56909624168321
9.017083959414798, 64.87679935063605
9.017330451657667, 64.34796144775278
9.061477823493354, 63.71611164015604
9.060027389799775, 62.737328167569345
9.060327662168362, 62.09310744951155
9.056474316160742, 61.36091548338709
9.04837502922777, 60.738826101912196
9.052919449850853, 59.98834889304398
9.061582531768423, 59.40084176210587
9.047232201556286, 58.69102558768121
9.066896904524686, 65.99783792270178
9.067323560188708, 65.08246758898385
9.0717962739775, 64.48583413368166
9.090558815336998, 66.97866518822036
9.090941998732731, 59.40703462506721
9.115751748546423, 73.2650618627008
9.114300500002456, 72.28802661458643
9.114623180756757, 71.59572972353926
9.114945861511059, 70.90343283249209
9.11526854226536, 70.21113594144491
9.115591223019662, 69.51883905039773
9.115913903773963, 68.82654215935055
9.116187286079692, 68.24001284888004
9.103876118967655, 67.65495026911088
9.16429809021064, 73.01291752121963
9.164620770964941, 72.32062063017247
9.164943451719243, 71.62832373912529
9.165207870670685, 71.06102489785053
9.1472946071298, 70.49584466758884
9.21665793169842, 72.76032871588957
9.20676422197988, 71.89746882282688
9.194361180486409, 71.50951855231423
9.263334191718387, 74.06598571841923
9.274705700522757, 75.12169600627617
9.281135413330695, 79.72575281320827
9.282049675467881, 76.45524558456792
9.280543831947808, 75.59534137610042
9.289351821426338, 77.69673188429076
9.299897954690191, 79.06880413206414
9.300263211377352, 78.28516251233714
9.313122636993226, 80.69375161742578
9.316771469133883, 74.36524322788382
9.333614060005287, 76.92752398113244
9.330693799178857, 75.99331430640578
9.326858603963666, 75.2221806401599
9.341223179506724, 77.82987067747978
9.348371326502015, 79.46408805608367
9.33783311086778, 78.674986938746
9.352216605490776, 74.81396504045662
9.341315374007952, 80.20332032957472
9.367748305797829, 73.88914244221874
9.367761750829258, 72.96035967108718
9.378665671318368, 76.56460591458983
9.381130593747061, 75.77591222244699
9.36772141573497, 77.5465821191578
9.398682634110214, 79.51591254086546
9.40168894313779, 74.86588730728516
9.418612780413401, 73.78267176216303
9.410888929977101, 72.92648905655736
9.428151069853056, 76.45994420239913
9.423168725349138, 75.57871842815155
9.444487656093566, 79.74552256520737
9.431988665966715, 74.65467808628773
9.452711941076311, 81.19026712151957
9.458642096272031, 78.66667546477156
9.443076335218691, 77.86469971127742
9.461406394733883, 87.62586660621047
9.459954331339524, 86.65057958256843
9.460277012093826, 85.95828269152125
9.460599692848128, 85.26598580047408
9.460922373602429, 84.5736889094269
9.461245054356732, 83.88139201837973
9.461567735111034, 83.18909512733255
9.461890415865335, 82.49679823628539
9.46636761133127, 81.89054954638532
9.44333627249299, 77.30701610460054
9.492168626643974, 80.53186800668185
9.500062353985316, 79.5951159987395
9.5085984550505, 81.27990066438115
9.511319729411776, 79.04127848590176
9.505527609872061, 87.86825941084676
9.51002811005914, 87.21201150103771
9.506172971380664, 86.4836656287524
9.510673471567744, 85.82741771894337
9.506818332889267, 85.09907184665806
9.507141013643569, 84.40677495561089
9.50746369439787, 83.7144780645637
9.507786375152172, 83.02218117351653
9.512336173787826, 82.26016568313084
9.512685744604987, 81.5101773844964
9.548794209921574, 80.1266947620243
9.549759807633311, 78.0550487622998
9.558733056531342, 79.13959134948509
9.558835814985837, 76.99069118333816
9.554146380095197, 76.12385333882781
9.564742461747816, 81.90792808287732
9.565782862725323, 80.98479444726526
9.565793618750465, 75.56209548020267
9.571354483749598, 83.43012787259121
9.575097580499497, 82.59898047514758
9.597717501376042, 84.46544418366572
9.601348257418888, 80.27557039745709
9.595997881856244, 78.25550195815386
9.603547267003758, 85.55699603629797
9.606021152786738, 79.24945646344969
9.591608079094598, 77.17435846116541
9.590559366643118, 76.42453313260889
9.61331732317567, 86.59424625896392
9.609073174921175, 81.70085237567464
9.609395855675476, 81.00855548462748
9.616763732898697, 89.1994316013956
9.616122853067237, 87.57461992443224
9.616716675288695, 83.30081111575366
9.619905388575996, 82.45915214828352
9.623036587006627, 99.73963003824511
9.618538477047357, 88.39158892509597
9.630173807246218, 84.42704843330537
9.63512516415389, 79.80371769849005
9.64967985884375, 100.77363172402431
9.649221261044456, 98.64865895170874
9.647772457051657, 97.66637903017735
9.64809513780596, 96.97408213913018
9.648417818560262, 96.28178524808301
9.648740499314563, 95.58948835703583
9.649063180068865, 94.89719146598866
9.649385860823166, 94.20489457494148
9.65180270707887, 93.11028382333134
9.65035390308607, 92.12800390179996
9.650676583840372, 91.43570701075278
9.650999264594674, 90.74341011970562
9.651321945348975, 90.05111322865844
9.632480974639474, 85.47670611123773
9.63535821136533, 79.30372549940043
9.676144461152106, 99.79112858287102
9.678792385397475, 89.61044213793538
9.675666415590179, 100.81675360664462
9.690639698925203, 98.69015705973442
9.689662693308012, 97.78648797761187
9.694156022811661, 97.14562444315943
9.698684309397029, 96.42976207884357
9.69900699015133, 95.73746518779639
9.699329670905632, 95.04516829674922
9.699652351659934, 94.35287140570205
9.699975032414235, 93.66057451465487
9.700297713168537, 92.96827762360769
9.700620393922838, 92.27598073256053
9.70094307467714, 91.58368384151335
9.701265755431443, 90.89138695046617
9.70408383401901, 90.24494983934854
9.719006474402319, 88.8269634882863
9.713930975037782, 99.71621667038248
9.72997089753286, 87.80171872802788
9.725270898688954, 86.95754536506968
9.732555032573558, 79.5577632568779
9.73785775296925, 89.7795072967801
9.737613437540992, 86.18967692074234
9.737361183141797, 85.44525288619724
9.734709310752278, 84.70660264869878
9.749038641105802, 83.79016136875445
9.746951972227984, 82.8673921934985
9.747274652982286, 82.17509530245133
9.747597333736588, 81.48279841140415
9.747920014490889, 80.79050152035697
9.750326675116721, 80.12680587798653
9.750609020776736, 93.02010210838948
9.75007659753214, 92.3625178439414
9.75122749222248, 91.6931997338824
9.751550172976781, 91.00090284283522
9.754357495539207, 90.37754229475249
9.759910537974598, 78.79099200330899
9.772506495297817, 89.03705908041789
9.781006316119461, 88.22843259564821
9.77837749235525, 87.44033258021781
9.778700173109552, 86.74803568917065
9.785662138431528, 85.95332374486425
9.789630343421928, 85.15346660238319
9.779771293946748, 84.44999462027795
9.793708902436526, 94.63559485998755
9.792261728144506, 93.64981848951147
9.79820741982099, 89.89297792970692
9.786109281762489, 83.45124879469097
9.78485799750414, 82.53607402506654
9.785180678258442, 81.84377713401938
9.785503359012745, 81.1514802429722
9.781613263252552, 80.49813320055031
9.794542005474906, 79.75821645273197
9.803017753287895, 92.66261983471894
9.801565689893538, 91.68733281107691
9.80188837064784, 90.99503592002974
9.802103491150707, 90.53350465933163
9.794816284116061, 79.16976409534186
9.8300153763978, 88.73667065738219
9.828563313003443, 87.76138363374018
9.828885993757744, 87.069086742693
9.829208674512046, 86.37678985164582
9.840882803230173, 85.75734058543341
9.845235151975695, 95.18969016185765
9.84230413512412, 94.2785570501659
9.842626815878422, 93.58626015911874
9.848603132348718, 89.76371549622867
9.852352055278903, 99.71931310186316
9.854285578846344, 92.99977741152763
9.851670840353155, 92.18145808736105
9.851993521107456, 91.48916119631387
9.852316201861758, 90.7968643052667
9.85252235901034, 90.35456351376433
9.8825705103623, 88.88321532685185
9.878793950423066, 87.98628234128375
9.874894891308589, 87.35216576805763
9.87100927722554, 86.68920349103789
9.886349385834725, 98.77455111459052
9.882572004254682, 97.87938092203204
9.882952946811843, 97.06208598121246
9.883275627566144, 96.36978909016528
9.883598308320446, 95.6774921991181
9.87133195797984, 85.99690659999071
9.889601311141003, 104.88768689149265
9.890244228098437, 103.50833778281532
9.888797053806417, 102.52256141233926
9.889119734560719, 101.83026452129208
9.88944241531502, 101.1379676302449
9.889765096069322, 100.44567073919774
9.895296766143064, 95.00584594508865
9.892669222858038, 94.21499871977316
9.898921162472632, 89.80111712911362
9.900344415085355, 99.6038371609298
9.902905373452828, 93.2523344694399
9.901892514418492, 92.42558726410037
9.902215195172793, 91.7332903730532
9.902537875927095, 91.04099348200603
9.898531256561185, 90.63764253912896
9.932122323083984, 88.76462743347801
9.929203854928414, 87.82657166491221
9.934568829893873, 98.40562611913005
9.933120840751464, 97.42159797312632
9.933443521505765, 96.72930108207915
9.933766202260067, 96.03700419103198
9.933775165614353, 105.0171443952157
9.93832854959172, 104.24743671715171
9.938642266991735, 103.57437029530028
9.938964947746037, 102.88207340425312
9.939287628500338, 102.18977651320594
9.93961030925464, 101.49747962215876
9.939932990008943, 100.80518273111159
9.940255670763245, 100.11288584006442
9.945473623436971, 95.34612746780675
9.942837116797657, 94.57451071168701
9.943159797551958, 93.88221382063985
9.94750343903903, 89.96275085240472
9.950523193098038, 87.08375404970671
9.943725769351172, 86.2398251418654
9.95198101864872, 99.3835481784477
9.952963466302442, 93.09747215288681
9.952293455569553, 92.28510705692462
9.952616136323854, 91.59281016587744
9.952938817078156, 90.90051327483026
9.954473343331946, 85.80838281384113
9.972501978047285, 88.78299648940472
9.972496856130551, 87.93690240767091
9.986268153655802, 98.58839854307485
9.983351478171087, 97.64649668066988
9.98366071389396, 96.98304549341634
9.979803782544625, 96.25854571497018
9.985722285379776, 106.05909358846195
9.988209616194183, 105.22232372332972
9.988532296948485, 104.53002683228254
9.988854977702786, 103.83772994123537
9.989177658457088, 103.14543305018819
9.98950033921139, 102.45313615914101
9.98982301996569, 101.76083926809385
9.990145700719994, 101.06854237704667
9.990468381474296, 100.37624548599949
9.984350892173993, 95.50229936534322
9.984673572928294, 94.81000247429604
9.984989531166882, 94.13212843514569
9.979864733353772, 90.12819807551939
9.979846806645199, 87.16686878945107
9.980129152305214, 86.56110900978479
10.003449559319222, 99.52383049338597
9.986856149696974, 93.12717344958956
9.985843290662638, 92.30042624425003
9.98616597141694, 91.60812935320286
9.986434872045525, 91.03121527733022
10.01273335352111, 106.60398404402133
10.034654730320288, 98.5699394655813
10.041351102918236, 105.95165556458652
10.038592630636671, 105.12030445454546
10.038915311390973, 104.42800756349828
10.039237992145274, 103.7357106724511
10.039560672899576, 103.04341378140393
10.039883353653877, 102.35111689035676
10.040206034408179, 101.65881999930959
10.040528715162482, 100.96652310826241
10.040851395916784, 100.27422621721523
10.050206576833164, 99.4874765252877
10.073740930577454, 106.70584034272765
10.083499035610318, 107.76873119098794
10.070842779358264, 98.92467100187586
10.088599999049531, 109.91483970086487
10.087147120804783, 108.9413009016952
10.08321220827316, 108.3841062052521
10.091924588639305, 105.69097134409745
10.080624039723034, 104.93753351214683
10.076758593187128, 104.23130267943662
10.07708127394143, 103.53900578838945
10.077377064632874, 102.90440030492954
10.073451115455537, 102.32797513929069
10.073773796209839, 101.63567824824352
10.07409647696414, 100.94338135719634
10.087138157450498, 99.96116069751146
10.092928484319355, 99.53743849489314
10.103048111308427, 110.82393124194401
10.123547302560867, 106.9319539181249
10.140207190394072, 110.09529202351843
10.137350868161548, 109.22389101682604
10.137673548915851, 108.53159412577887
10.137996229670152, 107.83929723473169
10.138884722163768, 105.93307697570249
10.165943968334389, 110.87428899602442
10.169022240292094, 106.84124519604788
10.190730630720376, 111.69185555364055
10.189442623871134, 109.54646806289627
10.187993819878336, 108.56418814136487
10.188316500632638, 107.8718912503177
10.19278921442143, 107.27525779501552
10.209407273267963, 110.61924082406378
10.225227593583032, 109.67515516261456
10.229736160788969, 109.00159983052934
10.238430614446541, 108.34678605740609
10.238753295200842, 107.65448916635893
10.236105264248875, 106.90759729920516
10.248428595913156, 106.18093700315443
10.25760098842606, 105.4649454268482
10.273838552883145, 104.37562898045155
10.285606028533769, 103.55590811361478
10.293074209959716, 108.10325443761919
10.289279723311909, 107.2447823904426
10.28960240406621, 106.55248549939542
10.291287514672007, 102.9371572905935
10.310897093011548, 105.86255167447823
10.307098871632789, 105.01209232279986
10.326244596388019, 108.9326634875649
10.3317182180721, 111.18827801283646
10.329785121331051, 110.33599882862121
10.327556831455514, 109.71707106665818
10.336842642412115, 104.19377881899321
10.327405350768078, 103.4425275022548
10.343427346554583, 108.06533673282077
10.339626884337251, 107.21968499844135
10.342453926279106, 106.55401741812794
10.341598822280206, 102.98898177537528
10.345829525503273, 111.91094166173795
10.358835352572486, 105.60602047480842
10.361712589298342, 104.8326622669988
10.364174523942275, 99.55069339456479
10.363003312315548, 111.06284537618957
10.36754773293863, 110.31236816732135
10.367870413692932, 109.62007127627417
10.368193094447234, 108.927774385227
10.384757373168053, 104.24485247734454
10.383323236482267, 103.46485440293124
10.379056679842057, 108.11887240342081
10.377335715819115, 107.311437152316
10.381907026505054, 106.50326853586051
10.395524154336584, 102.48657761913229
10.392591344814154, 101.57929060127968
10.392914025568455, 100.88699371023252
10.393236706322757, 100.19469681918534
10.400168366970718, 98.3222249471275
10.402926092306092, 97.40530096533331
10.403248773060394, 96.71300407428613
10.40058793731659, 95.99358430598343
10.390726967122633, 105.57922819399668
10.386801017945295, 105.00280302835785
10.41459862042524, 99.36053447529999
10.411005062302682, 95.07118918585873
10.423707629218548, 93.31662616518334
10.417690977653965, 92.72602260276456
10.428071886420478, 79.45362537708056
10.4340522364002, 91.82129421513547
10.431115841536055, 90.92169938496117
10.431438522290359, 90.229402493914
10.43176120304466, 89.53710560286683
10.432083883798962, 88.84480871181965
10.432406564553263, 88.15251182077247
10.432729245307565, 87.4602149297253
10.433051926061866, 86.76791803867812
10.433374606816168, 86.07562114763095
10.43369728757047, 85.38332425658378
10.431027488472377, 84.68313495747685
10.412723038540863, 103.38451015451169
10.445690255605347, 84.0798197289795
10.44307295615379, 83.26699482458315
10.443395636908091, 82.57469793353597
10.443718317662393, 81.88240104248881
10.444040998416694, 81.19010415144163
10.440117290077929, 80.60887136850384
10.449395108710291, 78.70247455855689
10.446297971025949, 99.74623575873721
10.456573397409521, 94.39051749370391
10.46681688165782, 80.32212551638577
10.476156696823995, 93.28166908346732
10.472329344543805, 92.49370875667518
10.48262183622268, 79.41100637355787
10.483581341957695, 95.35117177974269
10.481555623889022, 91.69781721942375
10.48150781933283, 90.80044964698116
10.481830500087131, 90.10815275593399
10.482153180841433, 89.41585586488681
10.482475861595736, 88.72355897383964
10.482798542350038, 88.03126208279247
10.48614059301959, 87.28916619221778
10.479259810077862, 86.62408064789699
10.479582490832165, 85.93178375684981
10.479905171586466, 85.23948686580263
10.484537433081552, 84.30055105881601
10.48080867769851, 83.30105557087056
10.481131358452812, 82.60875867982338
10.48141818578997, 81.99338366555922
10.477554980092634, 81.2823452155501
10.474516402989629, 78.8021035995315
10.5040282469768, 94.2302771645791
10.512350721431496, 99.62316075588438
10.511527885508027, 92.98910519956716
10.526375809930965, 96.10254144379958
10.50877434307132, 95.29695706715127
10.510387746842827, 91.83547261191539
10.510710427597129, 91.14317572086821
10.51103310835143, 90.45087882982105
10.537341673600588, 97.00264264528745
10.539515062931123, 113.93822424315755
10.538263778672777, 113.02304947353312
10.538586459427078, 112.33075258248596
10.53890914018138, 111.63845569143878
10.539231820935681, 110.9461588003916
10.539554501689983, 110.25386190934442
10.539877182444284, 109.56156501829726
10.540199863198586, 108.86926812725008
10.540522543952887, 108.1769712362029
10.540845224707189, 107.48467434515572
10.54116790546149, 106.79237745410856
10.541490586215794, 106.10008056306138
10.541813266970095, 105.4077836720142
10.542135947724397, 104.71548678096703
10.542458628478698, 104.02318988991985
10.542781309233, 103.33089299887268
10.543103989987301, 102.6385961078255
10.543426670741603, 101.94629921677833
10.543749351495904, 101.25400232573115
10.544072032250206, 100.56170543468399
10.54661403952576, 98.7076926401197
10.545362755267412, 97.79251787049529
10.55941217287137, 99.79074055887597
10.566797123150376, 114.80165058070321
10.56664175834275, 97.13623736667067
10.587902834709514, 99.51820802569738
10.612901629813605, 114.87960460131313
10.608982851319697, 114.28779506031768
10.639936736041433, 113.32761091826127
10.643429021841397, 112.38006732806761
10.642373138706489, 111.6456263748677
10.64257929585507, 114.20311580782517
10.655916767032872, 110.78641553000449
10.675925961584337, 106.65488503169485
10.665462739347628, 110.10458131796044
10.674269234933778, 109.20938667989026
10.682941280205636, 108.60264907975639
10.685693029971485, 107.69854541075937
10.68666107223439, 105.62165473761783
10.684733951062867, 104.75655524060542
10.68500285169145, 104.17964116473277
10.727583673653035, 106.9087529052123
10.736279640604188, 108.58819130570002
10.733615603662424, 107.87563956211011
10.727035605280957, 105.79385978663068
10.719565545818872, 105.02170755739773
10.714214423310036, 104.50313676942407
10.783344293242022, 109.17744454461595
10.816566965903663, 109.89467585758644
10.837861654849, 109.20474203266924
10.83197945359871, 108.32568143231414
10.853660911281494, 107.70588992893808
10.855718897425596, 106.89032247094457
10.871767143035367, 105.88577491058327
10.873349815306467, 105.06147225641269
10.874871024576747, 104.36903567672728
10.888638038317092, 103.35001975983701
10.887189234324293, 102.36773983830564
10.892646796665277, 99.65815858011987
10.894912284461103, 101.54718549592745
10.906069643792653, 100.85795244234536
10.932681516728099, 98.85044553910951
10.929492425117402, 97.74500045205879
10.936864143778175, 99.92805449025194
10.942085705075057, 96.67292825057694
10.940637715932647, 95.68890010457322
10.937982002105578, 94.95849149673009
10.94434342269038, 94.1665966066279
10.965542395816733, 93.25347525998542
10.965573767556736, 99.18574906671994
10.960419838842196, 98.24410795643965
10.960742519596497, 97.55181106539249
10.981322381037513, 92.39592670991709
10.9947238761745, 91.49882299379117
10.993279495655246, 90.74080259845873
10.980775616426058, 99.56856577977778
11.002001959794963, 90.02589360909876
11.00517834847012, 89.2106765367728
11.01950402945797, 88.47348138925587
11.032485207302898, 87.62106639664233
11.03700273786312, 86.92828059536137
11.03732541861742, 86.2359837043142
11.03509354340017, 85.62474813002947
11.045482885868214, 79.37012839842615
11.049486449545165, 84.89331397476738
11.046719013909314, 84.08119333392207
11.047041694663616, 83.3888964428749
11.048811957135133, 82.59066900117314
11.056108127524062, 81.93601819812781
11.057882871672723, 81.1281755218282
11.069521787213297, 80.15573306681912
11.085663973432275, 76.61214132322974
11.084212724888308, 75.63510607511536
11.081548047706953, 74.92392793646799
11.066796927510305, 86.00179570232861
11.091381778616455, 79.07109312088599
11.095784415271737, 77.80668236353429
11.094339074393094, 74.15806751631516
11.093669063660204, 73.34570242035296
11.093991744414506, 72.65340552930579
11.094314425168808, 71.96110863825861
11.096092157102229, 71.14685580556039
11.11728570953337, 78.47336035833085
11.134022084656483, 76.7638368348594
11.134344765410784, 76.07153994381224
11.13769449895544, 75.31296079392692
11.144148114041473, 79.46576431974239
11.145116156304377, 77.38887364660086
11.134990126919387, 74.68694616171788
11.135312807673689, 73.9946492706707
11.133605288682176, 73.15836831577228
11.127568469570448, 72.61103330904395
11.129370103781966, 71.74549922515705
11.123992091210273, 71.28461984477066
11.160017092565521, 78.84582614329618
11.152266992305954, 78.11738481710807
11.163628043863659, 76.24119179493749
11.192791539309255, 80.75845567685126
11.1913785887336, 79.69925387853684
11.19903628107874, 82.26869445054253
